"name","filename","description","archetype","ammo_type","bullet_filename","bullet_archetype","bullet_size","bullet_speed","bullet_damage","bullet_damage_deviation","bullet_damage_health_multiplier","bullet_damage_armor_multiplier","bullet_damage_prop_multiplier","bullet_impact_aggro_radius","bullet_impact_impulse","bullet_penetration","bullet_pierce","bullet_ignores_shields","bullet_impact_morale_damage","bullet_flight_suppression","bullet_impact_suppression","bullet_impact_push","bullet_explosion_pyro","bullet_explosion_delay","range","cooldown","ammo_capacity","burst_count","burst_cooldown","accuracy_cone_width","ammo_item","ammo_per_depot_replenish","ammo_pool","auto_reload","bloom_per_burst","bullet","cold_reload_finished_sound_guid_Data1","cold_reload_finished_sound_guid_Data2","cold_reload_finished_sound_guid_Data3","cold_reload_finished_sound_guid_Data4","cooldown_deviation_max","damage_over_time_damage_armor_multiplier","damage_over_time_damage_health_multiplier","damage_over_time_damage_per_second","damage_over_time_duration","damage_over_time_pierce","explosion_far_ring_damage","explosion_far_ring_damage_deviation","explosion_far_ring_damage_over_time_damage_armor_multiplier","explosion_far_ring_damage_over_time_damage_health_multiplier","explosion_far_ring_damage_over_time_damage_per_second","explosion_far_ring_damage_over_time_duration","explosion_far_ring_damage_over_time_pierce","explosion_hull_damage_multiplier","explosion_mid_ring_damage","explosion_mid_ring_damage_deviation","explosion_mid_ring_damage_over_time_damage_armor_multiplier","explosion_mid_ring_damage_over_time_damage_health_multiplier","explosion_mid_ring_damage_over_time_damage_per_second","explosion_mid_ring_damage_over_time_duration","explosion_mid_ring_damage_over_time_pierce","explosion_near_ring_damage","explosion_near_ring_damage_deviation","explosion_near_ring_damage_over_time_damage_armor_multiplier","explosion_near_ring_damage_over_time_damage_health_multiplier","explosion_near_ring_damage_over_time_damage_per_second","explosion_near_ring_damage_over_time_duration","explosion_near_ring_damage_over_time_pierce","explosion_prop_damage_multiplier","explosion_shield_damage_multiplier","failed_reload_sound_guid_Data1","failed_reload_sound_guid_Data2","failed_reload_sound_guid_Data3","failed_reload_sound_guid_Data4","fire_mode","fire_suppression","firing_morale_damage","impact_morale_damage","laser_damage","laser_damage_armor_multiplier","laser_damage_health_multiplier","laser_damage_prop_multiplier","max_accuracy_cone_width","min_accuracy_cone_width","morale_damage","per_click_cooldown","pickup_reload_percentage","recoil_impulse","reload_ammo_in_sound_guid_Data1","reload_ammo_in_sound_guid_Data2","reload_ammo_in_sound_guid_Data3","reload_ammo_in_sound_guid_Data4","reload_animation","reload_arm_in_time","reload_arm_out_time","reload_begin_sound_guid_Data1","reload_begin_sound_guid_Data2","reload_begin_sound_guid_Data3","reload_begin_sound_guid_Data4","reload_cancel_ready_delay","reload_class","reload_finished_sound_guid_Data1","reload_finished_sound_guid_Data2","reload_finished_sound_guid_Data3","reload_finished_sound_guid_Data4","reload_mid_sound_guid_Data1","reload_mid_sound_guid_Data2","reload_mid_sound_guid_Data3","reload_mid_sound_guid_Data4","reload_time","reloadable_on_foot","terror_damage","vehicle_ammo_pool","aim_bloom_penalty","beam_params_fade_time","beam_params_flash_time","beam_params_opacity","beam_params_properties_hue","beam_params_properties_lightness","beam_params_properties_saturation","beam_params_properties_textures","beam_params_properties_thickness","beam_params_source_end","beam_params_source_opacity","beam_params_target_begin","beam_params_target_opacity","bloom_cone_width","bloom_decay_rate","bloom_growth_rate","bloom_per_firing","camera_offset_bonus","category","cycling_sound_duration","cycling_sound_guid_Data1","cycling_sound_guid_Data2","cycling_sound_guid_Data3","cycling_sound_guid_Data4","delay_distance","drop_sound_guid_Data1","drop_sound_guid_Data2","drop_sound_guid_Data3","drop_sound_guid_Data4","empty_sound_duration","empty_sound_guid_Data1","empty_sound_guid_Data2","empty_sound_guid_Data3","empty_sound_guid_Data4","engagement_distance","explodes_at_end","explosion_delay","explosion_deviation","explosion_falloff","explosion_falloff_begin_distance","explosion_falloff_clamp","explosion_far_ring_daze_acceleration_modifier","explosion_far_ring_daze_duration","explosion_far_ring_daze_speed_modifier","explosion_far_ring_daze_turning_modifier","explosion_far_ring_pierce","explosion_far_ring_push","explosion_far_ring_radius","explosion_impulse","explosion_mid_ring_daze_acceleration_modifier","explosion_mid_ring_daze_duration","explosion_mid_ring_daze_speed_modifier","explosion_mid_ring_daze_turning_modifier","explosion_mid_ring_pierce","explosion_mid_ring_push","explosion_mid_ring_radius","explosion_near_ring_daze_acceleration_modifier","explosion_near_ring_daze_duration","explosion_near_ring_daze_speed_modifier","explosion_near_ring_daze_turning_modifier","explosion_near_ring_pierce","explosion_near_ring_push","explosion_near_ring_radius","explosion_pyro","explosion_sound_guid_Data1","explosion_sound_guid_Data2","explosion_sound_guid_Data3","explosion_sound_guid_Data4","firing_aggro_radius","firing_event_guid_Data1","firing_event_guid_Data2","firing_event_guid_Data3","firing_event_guid_Data4","flags","hot_loads","impact_aggro_radius","impact_impulse","instability","inventory_texture","laser_daze_acceleration_modifier","laser_daze_duration","laser_daze_speed_modifier","laser_daze_turning_modifier","looping_firing_sound_guid_Data1","looping_firing_sound_guid_Data2","looping_firing_sound_guid_Data3","looping_firing_sound_guid_Data4","looping_firing_stop_sound_guid_Data1","looping_firing_stop_sound_guid_Data2","looping_firing_stop_sound_guid_Data3","looping_firing_stop_sound_guid_Data4","low_arc","min_elevation","mounts","muzzle_velocity","no_soft_aimlock","penetration","pickup_radius","pickup_sound_guid_Data1","pickup_sound_guid_Data2","pickup_sound_guid_Data3","pickup_sound_guid_Data4","pierce","price","refuse_mag_multiply","secret","shoot_animation","shot_count","size","spool_decay","spool_decay_delay","spool_time","spooling_event_guid_Data1","spooling_event_guid_Data2","spooling_event_guid_Data3","spooling_event_guid_Data4","spooling_event_stop_guid_Data1","spooling_event_stop_guid_Data2","spooling_event_stop_guid_Data3","spooling_event_stop_guid_Data4","sprite","suppressed","swap_time","ui_texture","ui_texture_blends","use_looping_sound","weapon_effects","cold_reload_finished_sound_is_set","cold_reload_finished_sound_override","cycling_sound_is_set","cycling_sound_override","drop_sound_is_set","drop_sound_override","empty_sound_is_set","empty_sound_override","explosion_sound_is_set","explosion_sound_override","failed_reload_sound_is_set","failed_reload_sound_override","firing_event_is_set","firing_event_override","looping_firing_sound_is_set","looping_firing_sound_override","looping_firing_stop_sound_is_set","looping_firing_stop_sound_override","pickup_sound_is_set","pickup_sound_override","reload_ammo_in_sound_is_set","reload_ammo_in_sound_override","reload_begin_sound_is_set","reload_begin_sound_override","reload_finished_sound_is_set","reload_finished_sound_override","reload_mid_sound_is_set","reload_mid_sound_override","spooling_event_is_set","spooling_event_override","spooling_event_stop_is_set","spooling_event_stop_override"
"Punch","gun_punch_zombie.json","","ARTILLERY_WEAPON","AMMOTYPE_NONE","","","","","","","","","","","","","","","","","","","","","1.500000","0.500000","-1","1","0","3","","0","-1","True","0","assets/data/pickups/weapons/bullets/b_punch_zombie.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","BURST/AUTO","0","0","","","","","","360","0","0","0.200000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.100000","0.100000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","0.400000","True","0","-1","0","","","","","","","","","","","","","13.999998","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","2","-1586474137","53870","17581","[177,40,239,238,176,128,92,212]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","1.500000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1273674971","59707","16975","[137,98,46,236,177,239,248,28]","4","False","","","0","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-65","","-1","False","","1","-913379365","1444","20330","[146,141,126,74,15,224,99,86]","","0","False","False","point","1","2","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/throw_rock_01.json","True","0","assets/ui/hud/HUD_ammo_arty.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_null.json","False","False","False","False","True","False","False","False","","","False","False","True","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_rpg_rpg7.name","gun_rpg_rpg7.json","gun_rpg_rpg7.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","40","3","1","1","0","0.500000","assets/data/pickups/ammo/pkp_ammo_rpg-7_heat.json","4","19","False","0","assets/data/pickups/weapons/bullets/b_rpg_heat.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1656875244","62096","17218","[153,214,110,21,210,130,100,230]","SEMI-AUTO","3","10","","","","","","360","0.100000","10","1","0.120000","15","-287034846","45927","20427","[171,176,164,126,250,15,137,183]","","0.250000","2.500000","-545799497","64253","20024","[150,94,229,172,117,210,30,147]","0","MAGAZINE","-181921828","37716","17988","[136,209,219,9,89,251,171,109]","0","0","0","[0,0,0,0,0,0,0,0]","6","True","0","30","1","","","","","","","","","","","","","9.999996","0.175000","0","1","8","WEAPON","0.651000","0","0","0","[0,0,0,0,0,0,0,0]","0.400000","1423095803","5973","16695","[135,213,49,223,248,185,213,25]","0.500000","-1656875244","62096","17218","[153,214,110,21,210,130,100,230]","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","-1027789249","63163","20448","[153,147,238,170,206,116,104,66]","1","False","","","0","assets/ui/inventory/render/inv_gun_rpg-7.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","0","","-1","False","","1","1377918081","37263","18696","[158,218,66,68,206,176,115,164]","","0","True","False","","1","14","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_rpg.json","False","0.330000","assets/ui/inventory/render/inv_gun_rpg-7.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_rpg_rpg7_01.json","False","False","False","False","True","False","True","False","","","True","False","True","False","False","False","False","False","True","False","True","False","True","False","True","False","False","False","False","False","False","False"
"gun_s-u_bottle.name","gun_s-u_bottle.json","gun_s-u_bottle.description","ARTILLERY_WEAPON","AMMOTYPE_NONE","","","","","","","","","","","","","","","","","","","","","20","0.750000","1","1","0","3","","0","1","True","0","assets/data/pickups/weapons/bullets/b_rock.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","BURST/AUTO","0","0","","","","","","360","0","0","0.200000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","0","","","","","","","","","","","","","13.999998","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","-1586474137","53870","17581","[177,40,239,238,176,128,92,212]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","606135825","42618","18552","[148,218,105,37,194,250,222,190]","4","False","","","0","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-65","","-1","False","","1","-913379365","1444","20330","[146,141,126,74,15,224,99,86]","","0","True","False","point","1","4","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/throw_rock_01.json","True","0","assets/ui/hud/HUD_ammo_arty.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_rock.json","False","False","False","False","True","False","False","False","","","False","False","True","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_cinderblock.name","gun_s-u_cinderblock.json","gun_s-u_cinderblock.description","ARTILLERY_WEAPON","AMMOTYPE_NONE","","","","","","","","","","","","","","","","","","","","","20","0.750000","1","1","0","0.850000","","0","1","True","0","assets/data/pickups/weapons/bullets/b_cinderblock.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","BURST/AUTO","0","0","","","","","","360","0.200000","0","0.200000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","1.500000","True","0","1","0.700000","","","","","","","","","","","","","7.000000","1.100000","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","-1586474137","53870","17581","[177,40,239,238,176,128,92,212]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","606135825","42618","18552","[148,218,105,37,194,250,222,190]","4","False","","","0","assets/ui/inventory/render/inv_gun_cinderblock.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-65","","-1","False","","1","-913379365","1444","20330","[146,141,126,74,15,224,99,86]","","0","True","False","point","1","8","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_cinderblock.json","True","0","assets/ui/inventory/render/inv_gun_cinderblock.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_cinderblock.json","False","False","False","False","True","False","False","False","","","False","False","True","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_flash.name","gun_s-u_flash.json","gun_s-u_flash.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","20","1","5","1","0","3","","0","1","True","0","assets/data/pickups/weapons/bullets/b_g_flash.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","SEMI-AUTO","20","10","","","","","","360","0","0","0.650000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","0","","","","","","","","","","","","","13.999998","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","0","0","0","[0,0,0,0,0,0,0,0]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-181921828","37716","17988","[136,209,219,9,89,251,171,109]","4","False","","","0","assets/ui/inventory/render/inv_ammo_g_flash.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-49.999958","","-1","False","","1","0","0","0","[0,0,0,0,0,0,0,0]","","0","True","False","point","1","1","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_flash.json","True","0.330000","assets/ui/inventory/render/inv_ammo_g_flash.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_grenade.json","False","False","False","False","False","False","False","False","","","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_frag.name","gun_s-u_frag.json","gun_s-u_frag.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","20","1","5","1","0","3","","0","1","True","0","assets/data/pickups/weapons/bullets/b_g_frag.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","SEMI-AUTO","0","10","","","","","","360","0","0","0.550000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","0","","","","","","","","","","","","","13.999998","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","0","0","0","[0,0,0,0,0,0,0,0]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-181921828","37716","17988","[136,209,219,9,89,251,171,109]","4","False","","","0","assets/ui/inventory/render/inv_ammo_g_frag.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-49.999958","","-1","False","","1","0","0","0","[0,0,0,0,0,0,0,0]","","0","True","False","point","1","1","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_frag.json","True","0.330000","assets/ui/inventory/render/inv_ammo_g_frag.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_grenade.json","False","False","False","False","False","False","False","False","","","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_law.name","gun_s-u_law.json","gun_s-u_law.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","40","5","1","1","0","0.500000","","4","1","True","0","assets/data/pickups/weapons/bullets/b_law.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","SEMI-AUTO","1","0","","","","","","360","0","0","5","0.120000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","1","","","","","","","","","","","","","9.999996","0.250000","0","1","8","WEAPON","0.651000","0","0","0","[0,0,0,0,0,0,0,0]","0.400000","1423095803","5973","16695","[135,213,49,223,248,185,213,25]","0.500000","-1656875244","62096","17218","[153,214,110,21,210,130,100,230]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-780427079","2093","16501","[146,65,136,148,114,49,0,4]","3","False","","","0","assets/ui/inventory/render/inv_gun_law.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","0","","-1","False","","1","1377918081","37263","18696","[158,218,66,68,206,176,115,164]","","0","True","False","","1","5","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_law.json","False","0.330000","assets/ui/inventory/render/inv_gun_law.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_s-u_law.json","False","False","False","False","True","False","True","False","","","False","False","True","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_rock.name","gun_s-u_rock.json","gun_s-u_rock.description","ARTILLERY_WEAPON","AMMOTYPE_NONE","","","","","","","","","","","","","","","","","","","","","20","1.400000","6","1","0","0.600000","","0","1","True","0","assets/data/pickups/weapons/bullets/b_rock.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","BURST/AUTO","0","0","","","","","","360","0.200000","0","0.200000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","1.500000","True","0","1","0.700000","","","","","","","","","","","","","13.999998","0.900000","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","-1586474137","53870","17581","[177,40,239,238,176,128,92,212]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","606135825","42618","18552","[148,218,105,37,194,250,222,190]","4","False","","","0","assets/ui/inventory/render/inv_gun_rock.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-65","","-1","False","","1","-913379365","1444","20330","[146,141,126,74,15,224,99,86]","","0","True","False","point","1","4","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_rock.json","True","0","assets/ui/inventory/render/inv_gun_rock.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_rock.json","False","False","False","False","True","False","False","False","","","False","False","True","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_smoke.name","gun_s-u_smoke.json","gun_s-u_smoke.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","20","1","5","1","0","0","","0","1","True","0","assets/data/pickups/weapons/bullets/b_g_smoke.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","SEMI-AUTO","0","0","","","","","","360","0","0","0.750000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","0","","","","","","","","","","","","","0","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","0","0","0","[0,0,0,0,0,0,0,0]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-181921828","37716","17988","[136,209,219,9,89,251,171,109]","4","False","","","0","assets/ui/inventory/render/inv_ammo_g_smoke.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-49.999958","","-1","False","","1","0","0","0","[0,0,0,0,0,0,0,0]","","0","True","False","point","3","1","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_smoke.json","True","0.330000","assets/ui/inventory/render/inv_ammo_g_smoke.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_special_smoke_01.json","False","False","False","False","False","False","False","False","","","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False"
"gun_s-u_thermobaric.name","gun_s-u_thermobaric.json","gun_s-u_thermobaric.description","ARTILLERY_WEAPON","AMMOTYPE_BULLET","","","","","","","","","","","","","","","","","","","","","20","1.800000","4","1","0","3","","0","1","True","0","assets/data/pickups/weapons/bullets/b_g_thermobaric.json","0","0","0","[0,0,0,0,0,0,0,0]","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","[0,0,0,0,0,0,0,0]","SEMI-AUTO","0","10","","","","","","360","0","0","1.450000","0.250000","0","0","0","0","[0,0,0,0,0,0,0,0]","","0.200000","0.900000","0","0","0","[0,0,0,0,0,0,0,0]","0","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","2","True","0","1","0.150000","","","","","","","","","","","","","13.999998","1","0","0","0","WEAPON","0.001000","0","0","0","[0,0,0,0,0,0,0,0]","0.200000","0","0","0","[0,0,0,0,0,0,0,0]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","-181921828","37716","17988","[136,209,219,9,89,251,171,109]","4","False","","","0.250000","assets/ui/inventory/render/inv_gun_s-u_thermobaric.png","","","","","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","True","-49.999958","","-1","False","","1","0","0","0","[0,0,0,0,0,0,0,0]","","0","True","False","point","1","2","0","0","0","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/pickups/weapons/gun_smoke.json","True","0.330000","assets/ui/inventory/render/inv_gun_s-u_thermobaric.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_throw_thermobaric.json","False","False","False","False","False","False","False","False","","","False","False","True","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False","False"
"Zombie bomb vest","gun_seeker_dive.json","FOR RECREATIONAL PURPOSES ONLY","LASER_WEAPON","AMMOTYPE_LASER","","","","","","","","","","","","","","","","","","","","","0.500000","1","-1","1","0","0","assets/data/pickups/ammo/pkp_ammo_cell_hi.json","1","25","True","0","","0","0","0","[0,0,0,0,0,0,0,0]","0","1","1","0","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","-1656875244","62096","17218","[153,214,110,21,210,130,100,230]","BURST/AUTO","0","0","0","1","1","1","1","0","0","0","0.900000","0.120000","0","945720742","60821","18391","[168,121,176,32,160,51,144,172]","","0.100000","0.350000","0","0","0","[0,0,0,0,0,0,0,0]","1","MAGAZINE","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","0.900000","False","0","25","0","0.050000","0","0.018000","1.000000","1","1","[""assets/fx/beams/laser_multiply_02.png"",""assets/fx/beams/laser_screen_02.png""]","0.100000","0.150000","0.010000","0.900000","0","5.000000","1","0.850000","1","0","WEAPON","0.800000","0","0","0","[0,0,0,0,0,0,0,0]","","0","0","0","[0,0,0,0,0,0,0,0]","0.500000","0","0","0","[0,0,0,0,0,0,0,0]","-1","True","0","0","[0,0,0,0,0]","0","0","0","0","0","0","0","0","1","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","assets/data/fx/pyros/pyro_ground_duiker.json","-316966822","41819","17727","[163,24,45,145,187,217,61,128]","0","0","0","0","[0,0,0,0,0,0,0,0]","3","False","1","1","0","","-0.100000","0.100000","-0.100000","-0.100000","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","","-49.999992","","-1","False","100","1","0","0","0","[0,0,0,0,0,0,0,0]","2","2000000","False","False","","1","1","1","0.100000","1","0","0","0","[0,0,0,0,0,0,0,0]","0","0","0","[0,0,0,0,0,0,0,0]","assets/fx/null.json","False","0","assets/ui/hud/HUD_sml_laser_01.png","[""MULTIPLY"",""SCREEN""]","False","assets/data/fx/wfx_40mm_thumper.json","False","False","False","False","False","False","False","False","True","False","True","False","False","False","False","False","False","False","False","False","True","False","False","False","False","False","False","False","False","False","False","False"
